logFC	AveExpr	t	P.Value	adj.P.Val	B	HGNC_symbol
ENSG00000186260	1.23457380952381	1.89784642857143	3.05824531873748	0.00281115553052308	0.00724924326190486	-1.98263260066761	MRTFB
ENSG00000072121	1.14895	0.991755952380952	3.05820330425331	0.00281151771580006	0.00724924326190486	-1.98274820254086	ZFYVE26
ENSG00000145087	1.02882380952381	-3.88357142857143	3.05760691617922	0.00281666353280722	0.0072608831088811	-1.984389007447	STXBP5L
ENSG00000184402	1.24443333333333	1.99370952380952	3.05759343901141	0.00281677991859107	0.0072608831088811	-1.98442608324255	SS18L1
ENSG00000164048	1.22847619047619	1.70293571428571	3.05715329935857	0.00282058331365948	0.0072697221641412	-1.9856368359387	ZNF589
ENSG00000188290	1.34015476190476	2.32995357142857	3.05703665965419	0.00282159203338518	0.00727135688178812	-1.98595766843071	HES4
ENSG00000132881	1.10747857142857	0.277072619047619	3.05694940832258	0.00282234681590388	0.0072723368459689	-1.98619765774644	CPLANE2
ENSG00000148053	1.26291428571429	1.51252380952381	3.05655782238965	0.00282573659958293	0.00728010525284613	-1.98727466475267	NTRK2
ENSG00000165527	1.29098571428572	2.37241904761905	3.05629492372849	0.00282801450979618	0.0072850073960231	-1.98799766925583	ARF6
ENSG00000105127	1.3089	2.68413809523809	3.05615892355776	0.00282919356322078	0.00728631723550003	-1.98837166651478	AKAP8
ENSG00000121039	1.30584047619048	2.26789880952381	3.05614971014774	0.00282927345533372	0.00728631723550003	-1.98839700267229	RDH10
ENSG00000119227	1.12251904761905	0.5031	3.05563981524072	0.00283369815783135	0.00729674457350074	-1.98979907438767	PIGZ
ENSG00000183647	1.01390952380952	-1.09556428571429	3.05546895469303	0.0028351822627055	0.00729959814070744	-1.99026885052856	ZNF530
ENSG00000123560	1.16822142857143	-0.596396428571428	3.0553802914268	0.00283595268068184	0.00730039407512519	-1.99051261897386	PLP1
ENSG00000114735	1.3448880952381	2.96352023809524	3.05534684842068	0.00283624332592154	0.00730039407512519	-1.99060456475858	HEMK1
ENSG00000163820	1.22219047619048	1.80260952380952	3.05520643073136	0.0028374639637851	0.00730256795875136	-1.99099060983642	FYCO1
ENSG00000196814	1.07094285714286	0.0969642857142857	3.05501053283838	0.00283916769846135	0.00730570097742565	-1.99152915980182	MVB12B
ENSG00000204525	1.70981190476191	6.16487261904762	3.05495897568068	0.00283961625128354	0.00730570097742565	-1.99167089265093	HLA-C
ENSG00000185630	1.3924380952381	3.50749047619048	3.05493670596732	0.0028398100204763	0.00730570097742565	-1.99173211243529	PBX1
ENSG00000133962	1.46590952380952	1.92770952380952	3.05466052484294	0.00284221409510031	0.00731091711467185	-1.99249130762274	CATSPERB
ENSG00000073067	1.05317380952381	-2.25624166666667	3.05418502196203	0.00284635762147961	0.00732014173117969	-1.99379828473506	CYP2W1
ENSG00000181873	1.17305952380952	0.898298809523809	3.05415979902953	0.00284657756992116	0.00732014173117969	-1.99386760826652	IBA57
ENSG00000108509	1.46214285714286	4.07190714285714	3.0541192478839	0.00284693121608142	0.00732014173117969	-1.99397905935732	CAMTA2
ENSG00000197013	1.20485238095238	1.5777880952381	3.05406470339159	0.00284740696223649	0.00732039565638928	-1.99412896792422	ZNF429
ENSG00000273045	1.03165	-0.697389285714286	3.05393351125658	0.00284855154333038	0.0073223687938032	-1.99448952358592	C2orf15
ENSG00000171365	1.02465476190476	-0.573505952380953	3.053802694021	0.00284969327772688	0.00732325783089902	-1.99484903603076	CLCN5
ENSG00000139985	1.30984999999999	-5.17458214285714	3.05379186965673	0.00284978776857288	0.00732325783089902	-1.99487878301539	ADAM21
ENSG00000122257	1.38070714285714	3.39077023809524	3.05374195588454	0.00285022352633589	0.00732325783089902	-1.99501595244577	RBBP6
ENSG00000072210	1.47081666666667	4.26178928571428	3.05370727820362	0.00285052630612096	0.00732325783089902	-1.99511125004619	ALDH3A2
ENSG00000065029	1.42137619047619	3.7547880952381	3.0536778717305	0.00285078308496064	0.00732325783089902	-1.99519206115273	ZNF76
ENSG00000136271	1.45900476190476	4.11810714285714	3.05316829022687	0.00285523617897908	0.00733372700045182	-1.9965923246168	DDX56
ENSG00000214435	1.2446619047619	1.58685952380952	3.05310552830844	0.00285578508346451	0.00733416674391136	-1.99676477267748	AS3MT
ENSG00000101955	1.4314	3.03552380952381	3.05290580210697	0.00285753250314461	0.00733671375724739	-1.99731353154837	SRPX
ENSG00000179152	1.20426666666667	1.59145714285714	3.05247202206487	0.00286133108747708	0.00734329553693262	-1.99850526310822	TCAIM
ENSG00000134460	1.53833809523809	-4.98952380952381	3.05595817095778	0.00286143093199825	0.00734329553693262	-1.99585841613925	IL2RA
ENSG00000101751	1.36744523809524	3.21163214285714	3.05244111302473	0.00286160193430623	0.00734329553693262	-1.99859017466076	POLI
ENSG00000116478	1.46812619047619	4.2752630952381	3.05244034335985	0.00286160867895608	0.00734329553693262	-1.99859228903108	HDAC1
ENSG00000173226	1.32013095238095	2.7365130952381	3.05236589197409	0.00286226117341308	0.00734340492171793	-1.99879681464108	IQCB1
ENSG00000151116	1.13640238095238	0.890458333333333	3.05232658666946	0.00286260570197406	0.00734340492171793	-1.99890478867272	UEVLD
ENSG00000169813	1.51306904761905	4.51243214285714	3.05230603856887	0.00286278583053892	0.00734340492171793	-1.99896123507642	HNRNPF
ENSG00000110944	1.06705238095238	-1.51576666666667	3.05210292494554	0.00286456692779964	0.00734647593653881	-1.99951917874858	IL23A
ENSG00000156384	1.10083095238095	0.222825	3.05205921202058	0.00286495037923615	0.00734647593653881	-1.99963925206375	SFR1
ENSG00000108255	1.51144761904761	-8.79488095238094	3.06070158077493	0.00286542077621255	0.00734647593653881	-1.99313845340045	CRYBA1
ENSG00000168092	1.28965952380953	2.50357976190476	3.05199697783172	0.00286549638187996	0.00734647593653881	-1.99981019823215	PAFAH1B2
ENSG00000114331	1.16637142857143	1.20112857142857	3.05175853999085	0.00286758917335317	0.00735087083408209	-2.00046511731884	ACAP2
ENSG00000079691	1.15452619047619	0.935565476190476	3.05162918137028	0.00286872515812114	0.00735281218590236	-2.00082040977088	CARMIL1
ENSG00000113749	1.4019119047619	-3.791225	3.05140813810847	0.00287066725129554	0.00735612844531562	-2.00142749135235	HRH2
ENSG00000074054	1.24477857142857	2.06509880952381	3.05139568863095	0.00287077666899793	0.00735612844531562	-2.00146168197588	CLASP1
ENSG00000169903	1.49043095238095	3.75218690476191	3.05097949201101	0.00287443681839408	0.0073645354452535	-2.00260463652449	TM4SF4
ENSG00000127328	1.35614523809524	3.08687738095238	3.05090892283885	0.00287505785154799	0.00736515479701304	-2.0027984198891	RAB3IP
ENSG00000170260	1.18358571428571	1.39608095238095	3.050850478523	0.00287557227578751	0.00736530681239181	-2.0029589054916	ZNF212
ENSG00000074356	1.39008095238095	3.51977857142857	3.05081599952782	0.00287587579830851	0.00736530681239181	-2.00305358213952	NCBP3
ENSG00000164830	1.24502142857143	2.02116071428571	3.05058399941151	0.00287791889296737	0.00736956733003302	-2.00369061322948	OXR1
ENSG00000140983	1.56754523809524	5.15712023809524	3.05002490038895	0.00288284808529623	0.00738024312726198	-2.00522563348015	RHOT2
ENSG00000069998	1.35852380952381	3.17450238095238	3.04990004331978	0.00288394993124348	0.0073820906623894	-2.00556839955319	HDHD5
ENSG00000053900	1.35028333333333	3.10347261904762	3.04980694032866	0.00288477180563707	0.00738258282785558	-2.00582398455217	ANAPC4
ENSG00000198752	1.40070714285714	3.58959166666667	3.04979212714166	0.00288490259026512	0.00738258282785558	-2.00586464890002	CDC42BPB
ENSG00000125871	1.20261428571429	1.53708571428571	3.04969675860889	0.00288574472401422	0.00738346389587314	-2.00612644540987	MGME1
ENSG00000073910	1.28091190476191	2.36445833333333	3.04966702101413	0.00288600736273958	0.00738346389587314	-2.00620807679153	FRY
ENSG00000111860	1.03295	-0.283215476190476	3.04961041981547	0.00288650731859366	0.00738377013732732	-2.00636344844943	CEP85L
ENSG00000197555	1.34387857142857	3.01533214285714	3.04948843744021	0.0028875850560083	0.00738555408555968	-2.00669828482475	SIPA1L1
ENSG00000114019	1.32306428571429	2.40276785714286	3.04913817543254	0.00289068175773452	0.00739188782366553	-2.00765967677042	AMOTL2
ENSG00000186787	1.20604761904762	1.57565238095238	3.04912223648928	0.00289082274863096	0.00739188782366553	-2.00770342345853	SPIN2B
ENSG00000087053	1.18964047619048	1.41863452380952	3.04899529417856	0.00289194586774949	0.00739311254089319	-2.0080518277948	MTMR2
ENSG00000110931	1.28305	2.442775	3.04898203722573	0.00289206318161627	0.00739311254089319	-2.00808821196877	CAMKK2
ENSG00000197223	1.28383333333333	2.41649761904762	3.04892349547361	0.00289258128390415	0.00739340258893623	-2.00824888028855	C1D
ENSG00000160336	1.2383880952381	1.89839880952381	3.04888317860373	0.00289293814351311	0.00739340258893623	-2.00835952877024	ZNF761
ENSG00000111412	1.20785238095238	1.43989761904762	3.04873986795165	0.00289420696926806	0.00739501278475225	-2.00875283080664	C12orf49
ENSG00000137073	1.27356904761905	2.35749642857143	3.04872599117752	0.00289432985704589	0.00739501278475225	-2.00879091343254	UBAP2
ENSG00000006459	1.15444523809524	1.02140119047619	3.04839549565736	0.00289725803538917	0.00740056458729133	-2.00969786364376	KDM7A
ENSG00000087494	1.15246904761905	-2.5602369047619	3.04836522770425	0.00289752634536194	0.00740056458729133	-2.00978092125691	PTHLH
ENSG00000169991	1.28561666666667	2.41279642857143	3.04835171565107	0.00289764613024905	0.00740056458729133	-2.00981799915734	IFFO2
ENSG00000177192	1.32400476190476	2.73960714285714	3.04819778618954	0.00289901104456438	0.00740307686261852	-2.01024038132039	PUS1
ENSG00000152127	1.21160476190476	1.61275	3.04807809532973	0.00290007277155573	0.00740404816668106	-2.01056880050367	MGAT5
ENSG00000179862	1.46937619047619	3.80927142857143	3.04806894002971	0.0029001539991645	0.00740404816668106	-2.01059392124429	CITED4
ENSG00000184708	1.2479	2.05225	3.04777741719966	0.00290274154785052	0.00740875319935768	-2.01139378225539	EIF4ENIF1
ENSG00000076248	1.25112619047619	2.06784880952381	3.047775335344	0.00290276003402581	0.00740875319935768	-2.01139949408299	UNG
ENSG00000183741	1.30831428571429	2.41587619047619	3.04754753080654	0.002904783519791	0.00741294340745192	-2.01202448420762	CBX6
ENSG00000165409	1.36119523809524	-4.17011190476191	3.04740347309205	0.00290606379370577	0.00741503948188402	-2.01241969169181	TSHR
ENSG00000204351	1.44261428571429	3.90144761904762	3.04736918451	0.00290636860112366	0.00741503948188402	-2.01251375658024	SKIV2L
ENSG00000166145	1.52286428571429	4.67865357142857	3.04728117605022	0.00290715108537127	0.00741606145240926	-2.01275518876008	SPINT1
ENSG00000254093	1.19744761904762	1.48841428571429	3.04714196999772	0.00290838916611287	0.00741824521575984	-2.01313705856604	PINX1
ENSG00000124422	1.44699285714286	4.02694880952381	3.04698588801153	0.0029097779195166	0.00742081266629543	-2.01356520506501	USP22
ENSG00000165699	1.26463095238095	2.29956071428572	3.04691295096984	0.00291042709372938	0.00742149353986041	-2.01376527144624	TSC1
ENSG00000173137	1.24188809523809	1.91317738095238	3.04678384447201	0.0029115765313257	0.00742303096589131	-2.01411940088997	ADCK5
ENSG00000254221	1.00858809523809	-2.91896547619048	3.04675935991265	0.00291179456520723	0.00742303096589131	-2.01418655878565	PCDHGB1
ENSG00000182749	1.16854523809524	0.945403571428571	3.0465879357008	0.0029133215132626	0.00742594869316529	-2.01465674000446	PAQR7
ENSG00000176994	1.1121619047619	0.65487380952381	3.04649906427522	0.00291411342032589	0.00742699230816224	-2.01490048727157	SMCR8
ENSG00000137171	1.37469285714286	3.3322130952381	3.04636258898204	0.00291532989926616	0.00742911758319559	-2.01527478588487	KLC4
ENSG00000165660	1.12849047619048	0.800645238095238	3.04625145836171	0.0029163208143941	0.00743066757300939	-2.01557956357101	ABRAXAS2
ENSG00000133134	1.38841428571429	3.42521428571429	3.04615794272797	0.00291715490398039	0.00743181762339165	-2.01583602464479	BEX2
ENSG00000198039	1.15539285714286	0.866867857142857	3.0459077507754	0.00291938751480654	0.00743652981273952	-2.01652212886369	AC092161.1
ENSG00000188171	1.12662619047619	0.285836904761905	3.04558382501786	0.00292228044494647	0.00744292257082511	-2.01741036414822	ZNF626
ENSG00000121764	1.69270714285713	-5.82737023809524	3.05902630525788	0.00292298339851112	0.00744309743214508	-2.00728294946953	HCRTR1
ENSG00000085514	1.26246428571429	0.956139285714285	3.0454903534102	0.00292311571827883	0.00744309743214508	-2.01766665751878	PILRA
ENSG00000162517	1.41037380952381	3.68825357142857	3.04524841869161	0.00292527870160773	0.00744762840275586	-2.01832999702503	PEF1
ENSG00000266338	1.3413880952381	3.004575	3.04493196771869	0.00292811012265269	0.00745305501756027	-2.0191975795887	NBPF15
ENSG00000221926	1.19162857142857	1.31595	3.04492440609259	0.00292817781074092	0.00745305501756027	-2.01921830963449	TRIM16
ENSG00000129535	1.02025714285714	-0.909738095238095	3.04481025555615	0.00292919980809974	0.00745453434210506	-2.01953124580417	NRL
ENSG00000197024	1.07965952380952	0.275010714285714	3.04477373951196	0.00292952680835327	0.00745453434210506	-2.01963135006112	ZNF398
ENSG00000100442	1.39696666666667	3.58871190476191	3.04443925263708	0.00293252370212597	0.00746118255344366	-2.02054825810143	FKBP3
ENSG00000160072	1.37971904761905	3.26761666666667	3.04428252689239	0.00293392888972519	0.00746377979571383	-2.02097785164885	ATAD3B
ENSG00000187867	1.4063380952381	3.18769285714286	3.04421153879515	0.00293456556701262	0.00746442155884871	-2.02117242768978	PALM3
ENSG00000103145	1.45124285714286	3.92983095238095	3.04365928343729	0.00293952299668594	0.00747605206937099	-2.02268601191213	HCFC1R1
ENSG00000175106	1.1713380952381	0.994454761904762	3.04351961915178	0.0029407779479268	0.00747826429974366	-2.02306875798489	TVP23C
ENSG00000125124	1.32882380952381	2.88092857142857	3.04345529209739	0.00294135612439626	0.00747875516872155	-2.02324503954054	BBS2
ENSG00000131051	1.68694285714286	6.4693880952381	3.0434123114326	0.00294174249650421	0.0074787582871326	-2.02336282181481	RBM39
ENSG00000189114	1.14781428571429	0.942178571428572	3.04310492896012	0.00294450706198242	0.00748480666704734	-2.0242051183279	BLOC1S3
ENSG00000164078	1.25707857142857	1.58064404761905	3.0429701373653	0.00294572012139463	0.00748691012005771	-2.02457445491434	MST1R
ENSG00000198146	1.15219285714286	0.970194047619047	3.04264938355553	0.00294860861078096	0.00749327077661885	-2.02545328346547	ZNF770
ENSG00000214954	1.20599761904762	-1.36179880952381	3.04260070111634	0.00294904724051809	0.00749340477838005	-2.02558666097879	LRRC69
ENSG00000166788	1.23491904761905	1.93547619047619	3.04252772631038	0.0029497048580385	0.00749382658058869	-2.02578659006179	SAAL1
ENSG00000170142	1.39348571428572	3.55173333333333	3.04249626978779	0.0029499883725192	0.00749382658058869	-2.02587277026291	UBE2E1
ENSG00000213064	1.13978333333333	0.941713095238096	3.04245382015982	0.00295037100672575	0.00749382658058869	-2.02598906666244	SFT2D2
ENSG00000186866	1.38235952380952	3.3635130952381	3.04229072462406	0.00295184155117935	0.00749658111964434	-2.02643587594377	POFUT2
ENSG00000083817	1.00987142857143	-1.29856904761905	3.04202127868083	0.00295427248563289	0.00750177365319988	-2.02717399419105	ZNF416
ENSG00000213977	1.52429285714285	4.53704166666667	3.04185418249389	0.00295578095356786	0.00750462271919204	-2.02763170879699	TAX1BP3
ENSG00000132694	1.26931428571429	2.29518571428571	3.04175818884347	0.00295664786259405	0.00750584235793583	-2.02789464781191	ARHGEF11
ENSG00000185019	1.09956666666667	0.477366666666667	3.04142393764136	0.00295966828767319	0.00751252794902458	-2.0288101508989	UBOX5
ENSG00000058729	1.28440714285714	2.43014642857143	3.0412977092564	0.00296080967934825	0.00751444286414643	-2.02915586441876	RIOK2
ENSG00000148400	1.26141428571428	2.1756119047619	3.04120550520147	0.00296164367107264	0.00751557720921178	-2.02940838472925	NOTCH1
ENSG00000205133	1.19075476190476	1.37985833333333	3.04102991557382	0.00296323249186159	0.0075178152012492	-2.02988925636243	TRIQK
ENSG00000162194	1.13511428571429	0.585940476190476	3.04102246731875	0.00296329990474618	0.0075178152012492	-2.02990965372003	LBHD1
ENSG00000105483	1.31756428571429	2.77418214285714	3.04095296377374	0.00296392903786288	0.00751842900812822	-2.03009999006663	CARD8
ENSG00000115946	1.20110952380952	1.44028095238095	3.04083704836802	0.00296497855739708	0.00752010888551939	-2.03041741779251	PNO1
ENSG00000112183	1.09607142857143	-3.3920119047619	3.04061373293171	0.0029670014660127	0.00752369411531817	-2.03102892584348	RBM24
ENSG00000197561	1.6157380952381	-3.18886428571428	3.05161397943104	0.00296716703754797	0.00752369411531817	-2.0226289146635	ELANE
ENSG00000116198	1.27097619047619	2.23750714285714	3.04043517791486	0.00296861982977683	0.00752639507175957	-2.0315178387318	CEP104
ENSG00000128908	1.21092380952381	1.64478333333333	3.04018032175137	0.00297093117673115	0.00753127174801117	-2.03221563505542	INO80
ENSG00000100485	1.19625714285714	1.60822142857143	3.04013637002011	0.00297132995299067	0.00753129944226248	-2.03233596997433	SOS2
ENSG00000108946	1.45443095238095	4.10011547619047	3.03988916404077	0.00297357378791501	0.00753534997450698	-2.03301276515444	PRKAR1A
ENSG00000165457	1.22801666666667	0.158203571428571	3.03987480907069	0.00297370413300273	0.00753534997450698	-2.0330520644665	FOLR2
ENSG00000264522	1.07193095238095	0.211896428571429	3.03976938098785	0.00297466159636808	0.00753679265113196	-2.03334068804554	OTUD7B
ENSG00000111328	1.44712380952381	3.95219047619047	3.03959001982411	0.00297629115115054	0.00753896731039474	-2.03383169415131	CDK2AP1
ENSG00000182141	1.10413333333333	0.657778571428572	3.03958944277378	0.00297629639517386	0.00753896731039474	-2.03383327380331	ZNF708
ENSG00000107897	1.17063571428571	1.29827261904762	3.03917512091732	0.00298006380851307	0.0075475256337168	-2.03496739840805	ACBD5
ENSG00000226479	1.19184761904762	1.41761666666667	3.03904594414705	0.00298123930996506	0.00754951811696683	-2.03532096796457	TMEM185B
ENSG00000171456	1.43020476190476	3.94231428571429	3.03883933754258	0.00298312031034479	0.00755242534809774	-2.03588644447484	ASXL1
ENSG00000075399	1.26801428571429	2.14128095238095	3.03883440519213	0.00298316522916416	0.00755242534809774	-2.03589994378727	VPS9D1
ENSG00000189308	1.01594047619048	-0.50829880952381	3.03877419913204	0.00298371357501436	0.00755282886189921	-2.03606471981762	LIN54
ENSG00000183889	1.62574047619048	5.77430357142857	3.03871138742593	0.00298428575199726	0.00755329258762811	-2.03623662424558	AC138969.1
ENSG00000111596	1.35062619047619	3.181675	3.03846048081459	0.00298657237351588	0.00755809492361935	-2.03692328119782	AC092881.1
ENSG00000125398	1.35822857142857	3.06200714285714	3.03823740543837	0.00298860671781188	0.00756225765526077	-2.0375337324785	SOX9
ENSG00000041988	1.31850952380952	2.71839761904762	3.03805117718514	0.00299030601506603	0.00756557162222178	-2.03804332197556	THAP3
ENSG00000115966	1.23945714285714	2.05625476190476	3.03759903409233	0.00299443545449929	0.00757338326795621	-2.03928044423143	ATF2
ENSG00000171161	1.28593333333333	2.45588571428571	3.0375705380009	0.00299469588696993	0.00757338326795621	-2.03935840807935	ZNF672
ENSG00000050327	1.28209047619048	2.29710476190476	3.03752721579523	0.00299509185892037	0.00757338326795621	-2.03947693424466	ARHGEF5
ENSG00000174915	1.35013095238095	3.11644880952381	3.03749966794978	0.00299534367586279	0.00757338326795621	-2.03955230225883	PTDSS2
ENSG00000171169	1.14359285714286	0.861779761904762	3.03738003021715	0.00299643752067717	0.00757516257993873	-2.03987961190421	NAIF1
ENSG00000101868	1.04737619047619	-0.0226476190476191	3.03723525497921	0.0029977616911932	0.00757752362920979	-2.04027567930571	POLA1
ENSG00000214655	1.54278333333333	4.96554166666666	3.03715220705147	0.00299852152406311	0.00757845775794058	-2.04050286970874	ZSWIM8
ENSG00000148362	1.48532142857143	4.39351785714286	3.03702373239969	0.00299969733198951	0.007580442841303	-2.04085432167356	PAXX
ENSG00000100697	1.2577380952381	2.23013333333333	3.03696819456366	0.00300020574970749	0.00758074108624853	-2.04100624570294	DICER1
ENSG00000006194	1.2962880952381	2.58690595238095	3.03686940956838	0.00300111026788147	0.00758203996639635	-2.04127646680822	ZNF263
ENSG00000109472	1.53970714285714	4.199825	3.03679084271151	0.00300182984011285	0.00758287131980113	-2.04149137701876	CPE
ENSG00000205765	1.14340476190476	1.05656428571429	3.03661914268299	0.00300340294896869	0.00758535102397336	-2.04196102565082	C5orf51
ENSG00000171659	1.26796904761905	-0.82614880952381	3.03659843208261	0.0030035927501973	0.00758535102397336	-2.04201767355791	GPR34
ENSG00000162769	1.07193571428571	0.0489964285714286	3.03628879947298	0.0030064316854701	0.00759153322086586	-2.04286454619973	FLVCR1
ENSG00000185101	1.3878880952381	3.33996547619048	3.0360217159894	0.00300888249325991	0.00759673387779495	-2.04359498515129	ANO9
ENSG00000022567	1.21715	1.72667261904762	3.03557680233449	0.00301296920740684	0.00760606293154265	-2.04481164732587	SLC45A4
ENSG00000163743	1.29000476190476	2.55895952380952	3.03545962211714	0.0030140464095404	0.00760688630201618	-2.04513206385996	RCHY1
ENSG00000162613	1.49658333333333	4.62520119047619	3.03542317652351	0.00301438151542684	0.00760688630201618	-2.04523171825322	FUBP1
ENSG00000089351	1.59645952380953	5.26247261904762	3.03531877385151	0.00301534165625392	0.00760809567062612	-2.04551718439229	GRAMD1A
ENSG00000011201	1.09379285714286	-3.88993928571429	3.03525280757586	0.00301594846197355	0.00760863807127484	-2.04569755042435	ANOS1
ENSG00000134014	1.22605238095238	1.86675714285714	3.03514683336623	0.00301692352620633	0.00761010925329624	-2.04598729991173	ELP3
ENSG00000137221	1.38748571428571	3.53115952380952	3.03505253321462	0.00301779142308048	0.00761120554345713	-2.04624512364219	TJAP1
ENSG00000196975	1.71575952380952	6.61579880952381	3.03501444143737	0.00301814206842208	0.00761120554345713	-2.04634926753439	ANXA4
ENSG00000136754	1.29283333333333	2.56172380952381	3.03494449581807	0.00301878603531727	0.00761184096010787	-2.04654049779566	ABI1
ENSG00000133243	1.4801619047619	4.42410952380952	3.03478618675657	0.0030202440054439	0.00761452844685922	-2.04697329874313	BTBD2
ENSG00000070061	1.32231428571429	2.88324523809524	3.0346877743219	0.00302115067719574	0.00761582550302308	-2.04724233885135	ELP1
ENSG00000169762	1.27629523809524	2.46083333333333	3.03460247156732	0.00302193677339956	0.00761681831073113	-2.04747553378172	TAPT1
ENSG00000113569	1.11345238095238	0.659961904761905	3.03454176340832	0.00302249633659673	0.00761723995639654	-2.04764149031965	NUP155
ENSG00000119723	1.28115952380952	2.43502976190476	3.03442220118629	0.00302359865352982	0.00761902915315883	-2.04796832676831	COQ6
ENSG00000004777	1.32514285714286	2.71021428571428	3.0339910277286	0.00302757699322363	0.00762806410463429	-2.04914689717474	ARHGAP33
ENSG00000256537	1.10297380952381	0.592672619047619	3.03388505793398	0.00302855549334827	0.00762953951347129	-2.04943653376406	SMIM10L1
ENSG00000186654	1.25412142857143	2.10924404761905	3.03307260803576	0.00303606718739329	0.00764747083211867	-2.05165684004066	PRR5
ENSG00000168876	1.26740952380952	2.39206190476191	3.032905790369	0.00303761166946322	0.00764963313603407	-2.05211266662383	ANKRD49
ENSG00000203877	2.18594047619048	-3.33454642857143	3.05332333778892	0.00303771351900086	0.00764963313603407	-2.03648461369991	RIPPLY2
ENSG00000165799	1.12639285714286	-3.254875	3.03274259854573	0.00303912328473274	0.00765219086397049	-2.05255856533724	RNASE7
ENSG00000163900	1.21478333333333	1.75011309523809	3.03234683047506	0.00304279210001838	0.00765954658040481	-2.05363986251368	TMEM41A
ENSG00000004766	1.19545714285714	1.61290238095238	3.03234235915699	0.00304283357303753	0.00765954658040481	-2.05365207814407	VPS50
ENSG00000143156	1.22067619047619	1.66193333333333	3.03226193255288	0.00304357964683806	0.00766043157256013	-2.05387180086063	NME7
ENSG00000134602	1.0464380952381	-0.132521428571429	3.03214950104825	0.00304462289622152	0.00766206420409921	-2.0541789516862	STK26
ENSG00000113552	1.24336428571429	1.87059880952381	3.03195485616808	0.0030464297835329	0.00766561792622028	-2.05471067810083	GNPDA1
ENSG00000118960	1.26787380952381	2.15309404761905	3.03188183585684	0.00304710788642126	0.00766633077721275	-2.05491014593813	HS1BP3
ENSG00000165997	1.16900952380952	1.2274119047619	3.03159004700788	0.00304981897621552	0.00767158910231131	-2.05570717840287	ARL5B
ENSG00000183597	1.30647857142857	2.54659880952381	3.03155318578869	0.00305016162251119	0.00767158910231131	-2.05580786167114	TANGO2
ENSG00000065615	1.14902619047619	0.622882142857142	3.03152935936656	0.00305038312179141	0.00767158910231131	-2.05587294096037	CYB5R4
ENSG00000114737	1.37431666666667	2.48567976190476	3.03147822489103	0.00305085853710919	0.00767179112582054	-2.05601260779124	CISH
ENSG00000080845	1.4273880952381	3.96001071428571	3.03128915996938	0.00305261693571062	0.00767274144570788	-2.05652899565185	DLGAP4
ENSG00000133398	1.34430952380952	3.06004523809524	3.03128269985125	0.00305267703460504	0.00767274144570788	-2.05654663951968	MED10
ENSG00000172456	1.28269761904762	2.32801547619047	3.03127806156096	0.00305272018559272	0.00767274144570788	-2.05655930759381	FGGY
ENSG00000124313	1.18576904761905	1.52371071428571	3.03126765575593	0.0030528169950324	0.00767274144570788	-2.05658772781496	IQSEC2
ENSG00000167522	1.39085714285714	3.57651428571429	3.03110570816166	0.00305432402538696	0.00767553564448867	-2.05703002678693	ANKRD11
ENSG00000175854	1.31642380952381	2.71665238095238	3.03101169383485	0.00305519920697354	0.00767674148563823	-2.05728678249898	SWI5
ENSG00000112234	1.15244285714286	1.07582380952381	3.03074399327532	0.00305769250824157	0.00768201230754751	-2.05801784355776	FBXL4
ENSG00000187475	1.46493809523809	-8.96321666666665	3.03732750731688	0.0030588203898519	0.0076838517891519	-2.0531815066286	HIST1H1T
ENSG00000154473	1.36865476190476	3.39017261904762	3.03050467751346	0.0030599230328234	0.00768562740284113	-2.05867134304873	BUB3
ENSG00000109320	1.27689285714286	2.328525	3.03032332529454	0.00306161431457619	0.00768888085365242	-2.05916653272389	NFKB1
ENSG00000213185	1.24324523809524	1.92364642857143	3.03020743659821	0.00306269553942875	0.0076906015756663	-2.05948295856739	FAM24B
ENSG00000132478	1.3186880952381	2.87842738095238	3.02993448317741	0.00306524355089571	0.00769600456054989	-2.06022819842357	UNK
ENSG00000112624	1.13722619047619	0.980708333333333	3.02975878461993	0.00306688472814499	0.00769912962522552	-2.06070787531697	BICRAL
ENSG00000184260	1.55369761904762	-0.914794047619048	3.04380715449936	0.00306871974753195	0.00770274044177552	-2.05029024256447	HIST2H2AC
ENSG00000173744	1.35511904761905	3.08296428571429	3.02931540888501	0.00307102985592619	0.00770754268351749	-2.06191823754144	AGFG1
ENSG00000197324	1.49729523809524	4.40870714285714	3.02897366227443	0.00307422838586596	0.00771457311924855	-2.06285106327283	LRP10
ENSG00000182973	1.28838095238095	2.53013095238095	3.02881169049598	0.00307574541391434	0.00771638558751792	-2.06329314789153	CNOT10
ENSG00000163932	1.31422857142857	2.80454523809524	3.02862734019064	0.0030774728815331	0.00771972205317267	-2.06379628820671	PRKCD
ENSG00000132704	1.75888333333333	-6.73031785714286	3.04447793078293	0.00307817399019199	0.00772048340758822	-2.05175710501813	FCRL2
ENSG00000181638	1.09365238095238	0.414071428571428	3.02835483832519	0.0030800280227713	0.00772413588353005	-2.0645399702541	ZFP41
ENSG00000134897	1.27659285714286	2.49188214285714	3.02805510706455	0.00308284074845244	0.0077301913292161	-2.06535789902802	BIVM
ENSG00000099942	1.25273095238095	2.23960357142857	3.02765632063806	0.00308658670556815	0.00773858497723981	-2.06644603170066	CRKL
ENSG00000081154	1.45976428571428	4.27131547619048	3.02755005466484	0.00308758561338251	0.00773916995815073	-2.06673596984977	PCNP
